timestamp,open,high,low,close,volume
2025-10-30T14:15:00.000Z,4011.13,4013.15,3995.78,3998.3,10506
2025-10-30T14:30:00.000Z,3998.34,4001.14,3986.82,3993.38,9372
2025-10-30T14:45:00.000Z,3993.34,4002.41,3989.31,3996.5,9687
2025-10-30T15:00:00.000Z,3996.43,4003.72,3988.32,4000.15,9717
2025-10-30T15:15:00.000Z,4000.15,4002.96,3994.63,3998.86,7671
2025-10-30T15:30:00.000Z,3998.84,4005.38,3997.82,4004.81,6937
2025-10-30T15:45:00.000Z,4004.93,4008.62,4000.93,4001.91,7856
2025-10-30T16:00:00.000Z,4001.69,4004.14,3994.16,3995.08,7369
2025-10-30T16:15:00.000Z,3995.09,3998.54,3991.34,3995.6,7352
2025-10-30T16:30:00.000Z,3995.58,4002.88,3995.03,4002.81,6427
2025-10-30T16:45:00.000Z,4002.8,4003.21,3997.22,4001.55,6326
2025-10-30T17:00:00.000Z,4001.56,4004.04,3995.44,3995.46,6522
2025-10-30T17:15:00.000Z,3995.51,4003.45,3994.45,4002.35,5650
2025-10-30T17:30:00.000Z,4002.39,4010.8,4001.97,4010.32,5898
2025-10-30T17:45:00.000Z,4010.49,4017.88,4003.46,4004.55,6903
2025-10-30T18:00:00.000Z,4004.59,4007.66,4000.18,4005.57,6531
2025-10-30T18:15:00.000Z,4005.67,4013.07,4003.59,4013.01,5208
2025-10-30T18:30:00.000Z,4013.02,4017.51,4007.53,4010.96,6653
2025-10-30T18:45:00.000Z,4010.97,4017.65,4010.08,4016.14,5521
2025-10-30T19:00:00.000Z,4016.27,4025.71,4015.41,4024.99,7046
2025-10-30T19:15:00.000Z,4025,4025.96,4018.79,4020.12,7215
2025-10-30T19:30:00.000Z,4020.07,4025.67,4020.07,4024.66,6842
2025-10-30T19:45:00.000Z,4024.74,4025.68,4020.12,4023.43,8316
2025-10-30T20:00:00.000Z,4023.4,4026.94,4021.63,4023.42,4217
2025-10-30T20:15:00.000Z,4023.4,4023.82,4017.96,4019.13,2767
2025-10-30T20:30:00.000Z,4019.55,4020.17,4016.4,4020.1,2980
2025-10-30T20:45:00.000Z,4020.09,4027.09,4019.82,4024.54,2537
2025-10-30T22:00:00.000Z,4022.73,4024.15,4009.02,4022.05,3070
2025-10-30T22:15:00.000Z,4021.95,4021.99,4016.49,4020.61,3078
2025-10-30T22:30:00.000Z,4020.78,4027.21,4020.75,4024.34,3227
2025-10-30T22:45:00.000Z,4024.35,4046.15,4023.17,4037.75,5263
2025-10-30T23:00:00.000Z,4037.8,4038.56,4018.87,4027.31,7484
2025-10-30T23:15:00.000Z,4027.29,4032.02,4023.18,4028.22,4657
2025-10-30T23:30:00.000Z,4028.23,4035.31,4026.57,4031.98,4177
2025-10-30T23:45:00.000Z,4032.13,4043.01,4032.06,4036.43,6243
2025-10-31T00:00:00.000Z,4036.36,4036.72,4029.09,4031.56,6746
2025-10-31T00:15:00.000Z,4031.55,4033.72,4026.21,4027.44,5950
2025-10-31T00:30:00.000Z,4027.5,4031.16,4026.09,4027.52,5531
2025-10-31T00:45:00.000Z,4027.62,4031.33,4024.06,4025.08,7630
2025-10-31T01:00:00.000Z,4025.25,4039.17,4019.69,4032.71,8921
2025-10-31T01:15:00.000Z,4032.68,4035.77,4028.1,4030.73,7338
2025-10-31T01:30:00.000Z,4030.71,4030.82,4023.32,4024.06,6562
2025-10-31T01:45:00.000Z,4024.07,4025.53,4013.16,4018.76,8435
2025-10-31T02:00:00.000Z,4018.39,4019.11,4009.17,4009.65,8997
2025-10-31T02:15:00.000Z,4009.64,4017.79,4008.63,4013.36,6500
2025-10-31T02:30:00.000Z,4013.41,4014.9,4001.47,4002.99,9515
2025-10-31T02:45:00.000Z,4002.98,4017.15,4002.96,4011.01,8103
2025-10-31T03:00:00.000Z,4011.26,4013.9,3991.32,3994.24,8687
2025-10-31T03:15:00.000Z,3994.26,4001.53,3992.99,4000.38,8312
2025-10-31T03:30:00.000Z,4000.54,4003.64,3997.71,3997.96,5400
2025-10-31T03:45:00.000Z,3997.91,3998.66,3993.75,3996.34,4914
2025-10-31T04:00:00.000Z,3996.39,3997.22,3989.05,3991.51,5173
2025-10-31T04:15:00.000Z,3991.5,4000.8,3991.08,4000.73,4275
2025-10-31T04:30:00.000Z,4000.71,4006,3998.77,4000.24,4078
2025-10-31T04:45:00.000Z,4000.25,4010.56,3999.98,4005.79,4839
2025-10-31T05:00:00.000Z,4005.55,4006.29,3996.45,3997.18,5650
2025-10-31T05:15:00.000Z,3997.19,4003.03,3994.11,4001.8,4007
2025-10-31T05:30:00.000Z,4001.68,4006.71,3998.22,4006.69,7636
2025-10-31T05:45:00.000Z,4006.98,4011.14,4003.27,4005.01,7068
2025-10-31T06:00:00.000Z,4005.03,4013.29,4002.3,4009.55,6041
2025-10-31T06:15:00.000Z,4009.72,4015.01,4006.52,4009.16,6319
2025-10-31T06:30:00.000Z,4009.15,4012.04,4007.18,4010.32,6256
2025-10-31T06:45:00.000Z,4010.26,4014.54,4005.27,4013.23,6428
2025-10-31T07:00:00.000Z,4013.19,4016.77,4007.65,4015.77,6460
2025-10-31T07:15:00.000Z,4015.78,4023.41,4014.82,4023.2,6587
2025-10-31T07:30:00.000Z,4022.91,4025.48,4012,4012.6,5741
2025-10-31T07:45:00.000Z,4012.51,4023.78,4012.4,4021.04,4731
2025-10-31T08:00:00.000Z,4021.23,4026.67,4018.9,4023.22,5517
2025-10-31T08:15:00.000Z,4023.2,4024.11,4018.53,4021.49,4579
2025-10-31T08:30:00.000Z,4021.48,4025.9,4018.75,4019.95,4749
2025-10-31T08:45:00.000Z,4020.01,4021.01,4006.8,4010.34,6387
2025-10-31T09:00:00.000Z,4010.2,4014.24,4006.51,4006.65,5532
2025-10-31T09:15:00.000Z,4005.38,4008.26,3998.56,4002.48,6097
2025-10-31T09:30:00.000Z,4002.64,4006.91,4000.14,4004.19,4332
2025-10-31T09:45:00.000Z,4004.04,4009.79,4000.33,4008.43,5409
2025-10-31T10:00:00.000Z,4008.67,4016.78,4008.26,4015.91,5032
2025-10-31T10:15:00.000Z,4016.02,4016.48,4010.39,4013.26,5893
2025-10-31T10:30:00.000Z,4012.95,4014.08,4008.48,4010.27,3650
2025-10-31T10:45:00.000Z,4010.26,4010.51,4003.62,4007.38,4053
2025-10-31T11:00:00.000Z,4007.16,4009.42,4004.09,4006.12,4045
2025-10-31T11:15:00.000Z,4006.05,4008.07,4001.72,4005.43,3746
2025-10-31T11:30:00.000Z,4005.49,4008.87,4002.04,4008.8,3592
2025-10-31T11:45:00.000Z,4008.82,4011.21,4006.38,4010.48,4165
2025-10-31T12:00:00.000Z,4010.52,4013.25,4009.07,4012.59,3864
2025-10-31T12:15:00.000Z,4012.58,4025.06,4011.77,4019.7,6175
2025-10-31T12:30:00.000Z,4019.67,4033.15,4016.34,4029.73,8080
2025-10-31T12:45:00.000Z,4029.69,4036.09,4020.95,4023.09,7264
2025-10-31T13:00:00.000Z,4023.02,4035.43,4020.55,4031.23,9305
2025-10-31T13:15:00.000Z,4031.21,4031.96,4025.57,4026.66,6014
2025-10-31T13:30:00.000Z,4027.48,4028.58,4013.15,4015.96,10468
2025-10-31T13:45:00.000Z,4015.88,4022.66,4010.33,4016.51,10136
2025-10-31T14:00:00.000Z,4016.69,4027.22,4016.64,4019.6,9339
2025-10-31T14:15:00.000Z,4019.64,4025.93,4014.91,4015.46,8436
2025-10-31T14:30:00.000Z,4015.5,4021.62,4012.92,4016.98,8575
2025-10-31T14:45:00.000Z,4017.21,4022.47,4010.97,4020.77,7987
2025-10-31T15:00:00.000Z,4020.71,4020.91,4009.64,4017.31,8382
2025-10-31T15:15:00.000Z,4017.14,4019.49,4014.83,4018.01,7836
2025-10-31T15:30:00.000Z,4018.04,4022.86,4016.1,4020.75,8459
2025-10-31T15:45:00.000Z,4020.8,4022.26,4011.56,4012.86,9142
2025-10-31T16:00:00.000Z,4012.66,4015.15,3978.59,3979.1,10357
2025-10-31T16:15:00.000Z,3979.26,3989.91,3972.18,3985.94,11592
2025-10-31T16:30:00.000Z,3985.97,3990.41,3981.9,3984.44,9746
2025-10-31T16:45:00.000Z,3984.46,3986.87,3978.84,3980.76,8395
2025-10-31T17:00:00.000Z,3980.82,3990.38,3980.79,3983.12,8956
2025-10-31T17:15:00.000Z,3982.98,3987.89,3981.37,3984.61,7736
2025-10-31T17:30:00.000Z,3984.64,3999.41,3980.5,3998.67,8464
2025-10-31T17:45:00.000Z,3998.69,4003.56,3996.44,3997.72,6822
2025-10-31T18:00:00.000Z,3997.76,4007.23,3995.37,4006.58,6791
2025-10-31T18:15:00.000Z,4006.64,4009.97,4005.21,4008.6,4776
2025-10-31T18:30:00.000Z,4008.62,4009.16,4002.69,4003.95,4927
2025-10-31T18:45:00.000Z,4003.92,4006.17,3999.52,4000.03,5381
2025-10-31T19:00:00.000Z,3999.99,4005.51,3999.2,4000.4,4566
2025-10-31T19:15:00.000Z,4000.45,4002.23,3991.42,4001.5,6979
2025-10-31T19:30:00.000Z,4001.48,4001.57,3994.8,3999.36,5954
2025-10-31T19:45:00.000Z,3999.27,4002.07,3995.98,4001.08,6102
2025-10-31T20:00:00.000Z,4001.03,4001.38,3996.14,3998.27,2144
2025-10-31T20:15:00.000Z,3998.45,4002.46,3997,4002.03,1659
2025-10-31T20:30:00.000Z,4001.97,4006.42,4001.72,4003.22,1436
2025-10-31T20:45:00.000Z,4003.11,4005.26,4001.55,4003.84,1165
2025-11-02T23:00:00.000Z,3988.78,3998.18,3983.54,3996.25,4691
2025-11-02T23:15:00.000Z,3996.26,3998.85,3988.21,3994.75,3767
2025-11-02T23:30:00.000Z,3994.76,3995.85,3978.38,3979.16,5542
2025-11-02T23:45:00.000Z,3979.2,3985.19,3977.69,3980.2,4313
2025-11-03T00:00:00.000Z,3979.74,3987.75,3966.55,3968.41,4419
2025-11-03T00:15:00.000Z,3968.44,3973,3962.2,3970.61,6554
2025-11-03T00:30:00.000Z,3970.63,3977.48,3963.33,3972.53,5111
2025-11-03T00:45:00.000Z,3972.54,3976.61,3968.07,3970.82,5760
2025-11-03T01:00:00.000Z,3970.81,3988.92,3965.41,3986.44,10092
2025-11-03T01:15:00.000Z,3986.45,3999.32,3986.43,3998.79,8183
2025-11-03T01:30:00.000Z,3998.85,4001.8,3990.15,3991.88,7585
2025-11-03T01:45:00.000Z,3991.86,4000.21,3990.24,3995.93,6105
2025-11-03T02:00:00.000Z,3995.79,3998.73,3990.34,3994.88,6039
2025-11-03T02:15:00.000Z,3994.77,4006.46,3994.77,3995.53,5636
2025-11-03T02:30:00.000Z,3995.58,4006.19,3995.06,4001.73,5651
2025-11-03T02:45:00.000Z,4002.65,4006.02,3997.89,4003.85,4528
2025-11-03T03:00:00.000Z,4003.91,4011.24,4002.19,4007.49,7218
2025-11-03T03:15:00.000Z,4007.52,4010.41,4005.7,4006.07,4996
2025-11-03T03:30:00.000Z,4006.05,4013.14,4005.42,4010.92,4134
2025-11-03T03:45:00.000Z,4010.91,4015.3,4010.91,4011.36,3330
2025-11-03T04:00:00.000Z,4011.38,4014.17,4006.79,4009.69,4482
2025-11-03T04:15:00.000Z,4009.51,4010.07,4001.91,4005.63,5236
2025-11-03T04:30:00.000Z,4005.64,4007.79,4002.52,4006.94,3441
2025-11-03T04:45:00.000Z,4006.91,4007.76,4002.8,4003.77,3760
2025-11-03T05:00:00.000Z,4003.78,4009.95,3997.97,4007.01,5248
2025-11-03T05:15:00.000Z,4007.1,4012.52,4005.05,4011.97,3151
2025-11-03T05:30:00.000Z,4012,4018.46,4012,4014.8,5289
2025-11-03T05:45:00.000Z,4014.79,4016.94,4011.42,4013.89,3997
2025-11-03T06:00:00.000Z,4013.94,4016.76,4010.19,4014.65,4871
2025-11-03T06:15:00.000Z,4014.66,4018.55,4013.13,4016.52,4646
2025-11-03T06:30:00.000Z,4016.53,4018,4013.19,4015.59,4152
2025-11-03T06:45:00.000Z,4015.57,4018.74,4013.92,4017.56,3755
2025-11-03T07:00:00.000Z,4017.55,4023.53,4015.11,4015.37,5926
2025-11-03T07:15:00.000Z,4015.43,4020.5,4013.53,4019.13,3971
2025-11-03T07:30:00.000Z,4018.47,4023.09,4016.03,4022.13,4507
2025-11-03T07:45:00.000Z,4022.14,4025.94,4020.54,4025.32,5178
2025-11-03T08:00:00.000Z,4025.51,4027.96,4020.83,4021.78,5102
2025-11-03T08:15:00.000Z,4021.75,4023.45,4011.03,4014.57,5547
2025-11-03T08:30:00.000Z,4014.75,4017.67,4012.12,4016.71,5368
2025-11-03T08:45:00.000Z,4016.76,4020.55,4013.14,4019.55,4984
2025-11-03T09:00:00.000Z,4019.54,4026.04,4016.64,4021.74,5623
2025-11-03T09:15:00.000Z,4021.79,4022.24,4005.07,4007.21,6637
2025-11-03T09:30:00.000Z,4007.15,4007.97,3996.22,3997.17,7580
2025-11-03T09:45:00.000Z,3997.13,4005.12,3993.25,4000.53,6714
2025-11-03T10:00:00.000Z,4000.63,4004.81,3994.5,3997.55,5886
2025-11-03T10:15:00.000Z,3997.21,4000.7,3995.96,3997.86,4410
2025-11-03T10:30:00.000Z,3997.75,4001.29,3994.45,3998.08,4896
2025-11-03T10:45:00.000Z,3998.06,3999.31,3994.77,3998.78,4108
2025-11-03T11:00:00.000Z,3998.73,4002.27,3994.49,4000.68,4750
2025-11-03T11:15:00.000Z,4000.54,4006.92,3998.86,4006.4,5066
2025-11-03T11:30:00.000Z,4006.43,4007.03,4002.96,4005.33,4775
2025-11-03T11:45:00.000Z,4005.28,4008.55,4004.44,4007.6,3909
2025-11-03T12:00:00.000Z,4007.61,4008.66,4004.83,4007.08,4354
2025-11-03T12:15:00.000Z,4007.07,4007.73,4001.98,4005.21,3573
2025-11-03T12:30:00.000Z,4005.22,4010.92,4003.67,4008.3,4537
2025-11-03T12:45:00.000Z,4008.23,4013.56,4008.11,4013.4,4788
2025-11-03T13:00:00.000Z,4013.41,4018.54,4011.97,4015.62,7732
2025-11-03T13:15:00.000Z,4015.57,4019.56,4014.01,4014.31,7900
2025-11-03T13:30:00.000Z,4014.29,4020.56,4010.81,4017.43,7498
2025-11-03T13:45:00.000Z,4017.44,4018.23,4014.82,4016.09,6298
2025-11-03T14:00:00.000Z,4015.96,4020.72,4012.77,4016.23,7836
2025-11-03T14:15:00.000Z,4016.17,4020.49,4009.48,4010.34,6817
2025-11-03T14:30:00.000Z,4010.37,4013.52,4001.55,4012.4,10191
2025-11-03T14:45:00.000Z,4012.5,4026.03,4012.43,4022.7,9282
2025-11-03T15:00:00.000Z,4022.63,4030.72,4022.63,4026.65,10266
2025-11-03T15:15:00.000Z,4026.55,4028.86,4008.58,4011.56,10298
2025-11-03T15:30:00.000Z,4011.58,4022.6,4005.54,4021.43,10748
2025-11-03T15:45:00.000Z,4021.47,4023.75,4003.4,4008.57,9002
2025-11-03T16:00:00.000Z,4008.32,4013.5,4001.98,4004.74,8143
2025-11-03T16:15:00.000Z,4004.64,4005.33,3995.39,3998.06,8679
2025-11-03T16:30:00.000Z,3998.04,4004.43,3995.97,4003.66,7526
2025-11-03T16:45:00.000Z,4003.56,4009.75,4001.88,4008.24,6758
2025-11-03T17:00:00.000Z,4008.24,4009.74,4003.45,4008.32,6205
2025-11-03T17:15:00.000Z,4008.33,4012.12,4006.61,4007,6807
2025-11-03T17:30:00.000Z,4006.94,4007.44,4004.48,4005.78,4442
2025-11-03T17:45:00.000Z,4005.64,4007.62,4005.25,4006.19,4054
2025-11-03T18:00:00.000Z,4006.2,4006.92,4001.74,4002.92,4863
2025-11-03T18:15:00.000Z,4002.95,4003.9,3999.49,4001.33,5381
2025-11-03T18:30:00.000Z,4001.34,4009.54,4001.1,4008.35,4663
2025-11-03T18:45:00.000Z,4008.53,4008.57,4003.54,4006.42,4418
2025-11-03T19:00:00.000Z,4006.38,4008.1,3995.36,4003.38,6539
2025-11-03T19:15:00.000Z,4003.41,4005.98,4001.73,4004.19,5458
2025-11-03T19:30:00.000Z,4003.97,4005.06,4000.66,4000.69,4346
2025-11-03T19:45:00.000Z,4000.66,4007.64,3999.78,4004.66,4387
2025-11-03T20:00:00.000Z,4004.67,4012.34,4004.67,4010.29,5183
2025-11-03T20:15:00.000Z,4010.28,4014.88,4009.52,4011.47,5678
2025-11-03T20:30:00.000Z,4011.41,4012.17,4007.25,4009.17,4146
2025-11-03T20:45:00.000Z,4009.23,4012.15,4007.98,4010.27,4035
2025-11-03T21:00:00.000Z,4010.12,4010.13,4004.51,4004.94,2402
2025-11-03T21:15:00.000Z,4004.94,4005.78,4000.98,4001.82,2167
2025-11-03T21:30:00.000Z,4001.8,4002.87,4000.24,4001.18,1448
2025-11-03T21:45:00.000Z,4001.23,4002.13,3999.52,4001.02,830
2025-11-03T23:00:00.000Z,4002.25,4005.75,3984.64,3988.43,3397
2025-11-03T23:15:00.000Z,3988.4,3997.33,3987.9,3995.58,3462
2025-11-03T23:30:00.000Z,3995.56,3999.66,3994.32,3997.72,3186
2025-11-03T23:45:00.000Z,3997.67,3999.29,3992.85,3997.34,2483
2025-11-04T00:00:00.000Z,3997.53,3998.66,3990.28,3994.75,4415
2025-11-04T00:15:00.000Z,3994.64,3999.07,3992.51,3993.27,3749
2025-11-04T00:30:00.000Z,3993.25,3993.86,3978.5,3979.98,6255
2025-11-04T00:45:00.000Z,3980.01,3989.11,3979.79,3986.47,6357
2025-11-04T01:00:00.000Z,3986.46,3992.67,3984.89,3990.32,7169
2025-11-04T01:15:00.000Z,3990.23,3994.62,3980.84,3985.34,6568
2025-11-04T01:30:00.000Z,3985.35,3987.99,3979.54,3987.22,6922
2025-11-04T01:45:00.000Z,3987.28,3990.29,3984.77,3987.25,5184
2025-11-04T02:00:00.000Z,3987.2,3987.26,3975.82,3977.15,7576
2025-11-04T02:15:00.000Z,3977.13,3984.11,3977.11,3983.93,4076
2025-11-04T02:30:00.000Z,3983.83,3985.19,3977.03,3983.26,7018
2025-11-04T02:45:00.000Z,3982.91,3986.85,3975.87,3986.74,6450
2025-11-04T03:00:00.000Z,3986.72,3990.5,3981.75,3988.5,5280
2025-11-04T03:15:00.000Z,3988.49,3993.85,3984.99,3992.94,4652
2025-11-04T03:30:00.000Z,3992.77,3999.2,3991.02,3992.21,5669
2025-11-04T03:45:00.000Z,3992.22,3995.38,3991.04,3994.58,3923
2025-11-04T04:00:00.000Z,3994.53,3995.17,3988.07,3988.8,3915
2025-11-04T04:15:00.000Z,3988.79,3993.14,3987.96,3991.76,2849
2025-11-04T04:30:00.000Z,3991.7,3993.4,3988.07,3988.29,3970
2025-11-04T04:45:00.000Z,3988.25,3991.32,3983.98,3985.59,4612
2025-11-04T05:00:00.000Z,3985.19,3986.77,3981.41,3983.9,4548
2025-11-04T05:15:00.000Z,3983.88,3987.09,3982.84,3982.86,3893
2025-11-04T05:30:00.000Z,3982.9,3985.6,3975.61,3976.09,7221
2025-11-04T05:45:00.000Z,3976.04,3981.43,3972.63,3973.12,8181
2025-11-04T06:00:00.000Z,3973.15,3975.39,3966.76,3974.33,7450
2025-11-04T06:15:00.000Z,3974.35,3976.04,3968.36,3975.55,6081
2025-11-04T06:30:00.000Z,3975.56,3981.06,3973.8,3979.54,6091
2025-11-04T06:45:00.000Z,3980.22,3988.19,3977.74,3985.02,5984
2025-11-04T07:00:00.000Z,3984.99,3990.2,3982.37,3986.86,6002
2025-11-04T07:15:00.000Z,3987.24,3996.3,3985.84,3993.94,6266
2025-11-04T07:30:00.000Z,3994.02,3995.98,3990.39,3991.61,4055
2025-11-04T07:45:00.000Z,3991.46,3996.21,3991.31,3993.97,3682
2025-11-04T08:00:00.000Z,3993.98,3999.43,3991.43,3991.7,6326
2025-11-04T08:15:00.000Z,3991.69,4000.74,3990.8,3999.9,6075
2025-11-04T08:30:00.000Z,3999.88,4000.5,3995.06,3999.11,5001
2025-11-04T08:45:00.000Z,3999.36,4000.28,3995.83,3996.1,4570
2025-11-04T09:00:00.000Z,3996.09,3997.69,3991.32,3991.54,4918
2025-11-04T09:15:00.000Z,3991.53,3994.76,3991.15,3991.95,3847
2025-11-04T09:30:00.000Z,3991.92,3999.44,3991.75,3997.21,5217
2025-11-04T09:45:00.000Z,3997.29,3997.87,3990.46,3991.13,5316
2025-11-04T10:00:00.000Z,3991.16,3994.69,3985.86,3994.56,6259
2025-11-04T10:15:00.000Z,3994.51,3996.93,3991.31,3992.12,3702
2025-11-04T10:30:00.000Z,3992.07,3997.7,3990.8,3995.71,3969
2025-11-04T10:45:00.000Z,3995.72,3996.38,3991.23,3993.86,3495
2025-11-04T11:00:00.000Z,3993.98,3995.75,3991.67,3993.89,2332
2025-11-04T11:15:00.000Z,3993.89,3995.88,3992.79,3994.26,2227
2025-11-04T11:30:00.000Z,3994.27,3995.8,3992.33,3992.49,2940
2025-11-04T11:45:00.000Z,3992.45,4000.03,3991.9,3995.02,4173
2025-11-04T12:00:00.000Z,3995.06,3996.68,3993.5,3996.68,3353
2025-11-04T12:15:00.000Z,3996.65,3997.54,3989.78,3990.22,3326
2025-11-04T12:30:00.000Z,3990.27,3990.73,3984.32,3990.6,5584
2025-11-04T12:45:00.000Z,3990.54,3992.45,3983.61,3984.74,5274
2025-11-04T13:00:00.000Z,3984.71,3995.36,3983.73,3992.97,7006
2025-11-04T13:15:00.000Z,3993.14,3996.01,3982.95,3983.95,7063
2025-11-04T13:30:00.000Z,3983.31,3988.13,3975.46,3980.13,8083
2025-11-04T13:45:00.000Z,3979.99,3982.18,3971.84,3975.65,7385
2025-11-04T14:00:00.000Z,3975.63,3976.53,3964.31,3975.81,7813
2025-11-04T14:15:00.000Z,3975.95,3977.74,3951.21,3951.21,8019
2025-11-04T14:30:00.000Z,3951.22,3956.5,3928.77,3931.14,13137
2025-11-04T14:45:00.000Z,3931.17,3959.89,3930.69,3957.37,10692
2025-11-04T15:00:00.000Z,3957.32,3959.14,3944.45,3947.29,10401
2025-11-04T15:15:00.000Z,3947.3,3952.72,3941.24,3949.13,8760
2025-11-04T15:30:00.000Z,3949.1,3968.12,3948.25,3965.21,8840
2025-11-04T15:45:00.000Z,3965.34,3965.84,3956.55,3956.88,6899
2025-11-04T16:00:00.000Z,3956.95,3965.64,3956.75,3963.61,6674
2025-11-04T16:15:00.000Z,3963.99,3975.5,3963.56,3972.57,8335
2025-11-04T16:30:00.000Z,3972.55,3974.09,3965.66,3969.6,7932
2025-11-04T16:45:00.000Z,3969.62,3970.37,3964,3969.04,6099
2025-11-04T17:00:00.000Z,3969.06,3971.04,3961.89,3964.11,5938
2025-11-04T17:15:00.000Z,3964.16,3965.31,3958.67,3959.28,6222
2025-11-04T17:30:00.000Z,3959.39,3965.22,3959.07,3961.28,6238
2025-11-04T17:45:00.000Z,3961.27,3964.27,3952.44,3955.05,7289
2025-11-04T18:00:00.000Z,3954.78,3956.75,3949.69,3950.57,6398
2025-11-04T18:15:00.000Z,3950.67,3952.65,3945.72,3950.77,7094
2025-11-04T18:30:00.000Z,3950.89,3951.48,3932.2,3938.54,7736
2025-11-04T18:45:00.000Z,3938.38,3941.16,3935.84,3937.96,7134
2025-11-04T19:00:00.000Z,3937.98,3944.2,3934.63,3940.34,6829
2025-11-04T19:15:00.000Z,3940.33,3944.11,3940.24,3941.89,5647
2025-11-04T19:30:00.000Z,3941.93,3943.07,3935.61,3937.99,5722
2025-11-04T19:45:00.000Z,3937.94,3939.92,3935.95,3937.44,4417
2025-11-04T20:00:00.000Z,3937.58,3939.34,3931.46,3934.24,5875
2025-11-04T20:15:00.000Z,3934.48,3937.82,3931.93,3937.44,4630
2025-11-04T20:30:00.000Z,3937.53,3942.15,3935.95,3940.99,5314
2025-11-04T20:45:00.000Z,3941.04,3941.23,3936.4,3938.74,5602
2025-11-04T21:00:00.000Z,3938.93,3938.93,3933.8,3934.23,1954
2025-11-04T21:15:00.000Z,3934.21,3935.58,3930.92,3933.93,2174
2025-11-04T21:30:00.000Z,3933.88,3935.05,3930.52,3930.95,2384
2025-11-04T21:45:00.000Z,3931.01,3934.02,3930.46,3931.7,1704
2025-11-04T23:00:00.000Z,3933.99,3940.49,3931.75,3935.68,2679
2025-11-04T23:15:00.000Z,3935.64,3939.55,3935.02,3937.76,2502
2025-11-04T23:30:00.000Z,3937.8,3938.65,3933.48,3938.09,2122
2025-11-04T23:45:00.000Z,3937.78,3937.78,3930.92,3934.84,3454
2025-11-05T00:00:00.000Z,3934.92,3942.98,3933.13,3939.84,4394
2025-11-05T00:15:00.000Z,3939.99,3942.39,3934.4,3938.59,4093
2025-11-05T00:30:00.000Z,3938.66,3939.56,3929.85,3931.63,5929
2025-11-05T00:45:00.000Z,3931.6,3939.92,3929.69,3939.92,5384
2025-11-05T01:00:00.000Z,3940.05,3945,3937.32,3943.01,6705
2025-11-05T01:15:00.000Z,3942.91,3948.54,3938.38,3946.22,5854
2025-11-05T01:30:00.000Z,3946.2,3949.36,3943.12,3943.28,6389
2025-11-05T01:45:00.000Z,3943.13,3943.42,3934.52,3937.07,6322
2025-11-05T02:00:00.000Z,3937.03,3945.12,3935.62,3942.17,6029
2025-11-05T02:15:00.000Z,3942.04,3942.19,3936.21,3938.26,4410
2025-11-05T02:30:00.000Z,3938.27,3948.96,3938.11,3945.14,6325
2025-11-05T02:45:00.000Z,3945.13,3950.97,3945.11,3948.52,5798
2025-11-05T03:00:00.000Z,3948.42,3955.8,3947.42,3952.98,4688
2025-11-05T03:15:00.000Z,3953.03,3956.28,3952.84,3953.1,3656
2025-11-05T03:30:00.000Z,3953.19,3959.47,3951.87,3958.99,3177
2025-11-05T03:45:00.000Z,3959.26,3965.24,3959.16,3960.84,3774
2025-11-05T04:00:00.000Z,3960.75,3964.86,3959.92,3961.8,3091
2025-11-05T04:15:00.000Z,3961.85,3964.53,3960.11,3963.71,3437
2025-11-05T04:30:00.000Z,3963.71,3972.17,3963.49,3971.23,5432
2025-11-05T04:45:00.000Z,3971.17,3973.67,3967.63,3970.32,4687
2025-11-05T05:00:00.000Z,3970.52,3972.3,3967.12,3971.11,3726
2025-11-05T05:15:00.000Z,3971.12,3978.66,3970.5,3975.91,3717
2025-11-05T05:30:00.000Z,3975.23,3975.89,3968.93,3969.92,5648
2025-11-05T05:45:00.000Z,3969.94,3970,3961.95,3964.77,5651
2025-11-05T06:00:00.000Z,3964.99,3968.78,3961.84,3964.82,5080
2025-11-05T06:15:00.000Z,3964.87,3970.37,3963.7,3967.37,4138
2025-11-05T06:30:00.000Z,3967.38,3973.64,3965.36,3971.44,5036
2025-11-05T06:45:00.000Z,3971.44,3971.93,3965.15,3966.49,4148
2025-11-05T07:00:00.000Z,3966.5,3967.81,3963.89,3966.33,4982
2025-11-05T07:15:00.000Z,3966.34,3969.62,3963.83,3966.07,3717
2025-11-05T07:30:00.000Z,3966.08,3971.25,3965.3,3970.24,4145
2025-11-05T07:45:00.000Z,3970.24,3974.9,3968.62,3972.72,3598
2025-11-05T08:00:00.000Z,3972.67,3987.11,3972.67,3982.24,6984
2025-11-05T08:15:00.000Z,3982.24,3984.2,3978.37,3979.93,5137
2025-11-05T08:30:00.000Z,3979.94,3986.07,3979.91,3981.73,4639
2025-11-05T08:45:00.000Z,3981.72,3983.68,3979.53,3979.96,3677
2025-11-05T09:00:00.000Z,3979.62,3981.27,3975.08,3975.56,4203
2025-11-05T09:15:00.000Z,3975.51,3975.76,3963.73,3965.14,5031
2025-11-05T09:30:00.000Z,3965.13,3971.74,3963.5,3969.8,4119
2025-11-05T09:45:00.000Z,3969.81,3972.63,3968.96,3971.89,3177
2025-11-05T10:00:00.000Z,3971.87,3971.87,3956.01,3963.97,5518
2025-11-05T10:15:00.000Z,3963.86,3967.29,3960.31,3964.44,3300
2025-11-05T10:30:00.000Z,3964.47,3967.31,3964.1,3967.02,3462
