timestamp,open,high,low,close,volume
2025-11-13T11:00:00.000Z,4225.5,4231.58,4219.17,4223,11462
2025-11-13T11:30:00.000Z,4223.22,4232.27,4221.8,4230.54,10641
2025-11-13T12:00:00.000Z,4230.52,4237.23,4230.05,4233.39,10143
2025-11-13T12:30:00.000Z,4233.41,4245,4232.2,4242.54,9263
2025-11-13T13:00:00.000Z,4242.51,4243.86,4226.01,4235.19,19077
2025-11-13T13:30:00.000Z,4235.57,4236.11,4220.31,4231.86,15199
2025-11-13T14:00:00.000Z,4232.11,4232.45,4207.64,4211.23,17472
2025-11-13T14:30:00.000Z,4211.22,4220.02,4184.41,4195.69,23796
2025-11-13T15:00:00.000Z,4195.54,4205.09,4189.11,4194.81,20550
2025-11-13T15:30:00.000Z,4194.8,4203.3,4186.74,4202.64,19576
2025-11-13T16:00:00.000Z,4202.43,4210.79,4202.3,4206.44,16845
2025-11-13T16:30:00.000Z,4206.32,4208.71,4195.75,4206.79,18243
2025-11-13T17:00:00.000Z,4206.95,4208.38,4193.23,4202.83,18090
2025-11-13T17:30:00.000Z,4202.77,4206.79,4196.33,4201.78,17342
2025-11-13T18:00:00.000Z,4201.84,4203.29,4187.62,4190.36,15419
2025-11-13T18:30:00.000Z,4190.23,4190.6,4145.06,4157.92,23815
2025-11-13T19:00:00.000Z,4157.84,4160.98,4145.78,4159.87,18558
2025-11-13T19:30:00.000Z,4159.83,4170.57,4158.14,4163.87,14489
2025-11-13T20:00:00.000Z,4163.9,4170.6,4160.34,4169.46,15128
2025-11-13T20:30:00.000Z,4169.57,4170.74,4160.82,4163.98,12937
2025-11-13T21:00:00.000Z,4163.69,4181.07,4161.2,4174.26,7277
2025-11-13T21:30:00.000Z,4174.28,4176.08,4169.51,4171.34,4240
2025-11-13T23:00:00.000Z,4172.05,4184.59,4170.09,4179.3,6631
2025-11-13T23:30:00.000Z,4179.36,4186.75,4176.68,4185.95,8334
2025-11-14T00:00:00.000Z,4185.94,4189.82,4179.25,4188.31,9518
2025-11-14T00:30:00.000Z,4188.35,4189.78,4178.27,4183.86,10669
2025-11-14T01:00:00.000Z,4183.87,4189.09,4173.73,4174.6,16429
2025-11-14T01:30:00.000Z,4174.44,4193.77,4173.54,4190.01,14703
2025-11-14T02:00:00.000Z,4190,4202.33,4188.5,4199.54,12844
2025-11-14T02:30:00.000Z,4199.58,4210.33,4199.25,4207.19,13885
2025-11-14T03:00:00.000Z,4206.93,4210.86,4203.25,4210.72,12277
2025-11-14T03:30:00.000Z,4210.76,4211.2,4201.38,4204.43,9637
2025-11-14T04:00:00.000Z,4204.38,4205.83,4197.04,4197.78,8439
2025-11-14T04:30:00.000Z,4197.68,4204.11,4197.16,4203.3,7740
2025-11-14T05:00:00.000Z,4203.32,4203.66,4184,4188.32,11512
2025-11-14T05:30:00.000Z,4188.36,4196.56,4185.69,4189.89,13284
2025-11-14T06:00:00.000Z,4189.89,4193.43,4173.65,4178.11,12471
2025-11-14T06:30:00.000Z,4178.01,4184.17,4169.63,4175.21,12702
2025-11-14T07:00:00.000Z,4175.14,4177.33,4159.03,4163.4,16177
2025-11-14T07:30:00.000Z,4163.41,4182.29,4162.84,4181.05,11385
2025-11-14T08:00:00.000Z,4181.04,4184.07,4173.13,4177.07,12750
2025-11-14T08:30:00.000Z,4176.94,4187,4170.06,4176.04,15192
2025-11-14T09:00:00.000Z,4176.02,4180.44,4168.01,4170.11,15358
2025-11-14T09:30:00.000Z,4170.08,4171.7,4166.62,4169.29,10817
2025-11-14T10:00:00.000Z,4169.27,4170.54,4162.59,4165.12,11175
2025-11-14T10:30:00.000Z,4165.11,4170.87,4159.47,4167.91,10071
2025-11-14T11:00:00.000Z,4167.92,4170.02,4141.4,4148.71,14175
2025-11-14T11:30:00.000Z,4148.72,4158.04,4130.71,4132.97,15548
2025-11-14T12:00:00.000Z,4132.92,4140.59,4111.08,4113.22,20154
2025-11-14T12:30:00.000Z,4113.21,4119.67,4107.85,4116.06,18454
2025-11-14T13:00:00.000Z,4115.89,4119,4053.1,4055.87,23088
2025-11-14T13:30:00.000Z,4055.89,4063.53,4041.35,4055.88,21774
2025-11-14T14:00:00.000Z,4055.71,4060.38,4037.52,4053.42,20209
2025-11-14T14:30:00.000Z,4053.39,4083.97,4032.24,4082.82,24024
2025-11-14T15:00:00.000Z,4082.79,4082.79,4068.24,4080.88,22231
2025-11-14T15:30:00.000Z,4080.85,4096.35,4072.02,4093.54,21268
2025-11-14T16:00:00.000Z,4093.57,4103.27,4080.99,4102.3,18026
2025-11-14T16:30:00.000Z,4102.36,4111.25,4096.4,4105.16,16965
2025-11-14T17:00:00.000Z,4105.11,4110.55,4094.16,4098.89,15678
2025-11-14T17:30:00.000Z,4099.35,4110.35,4096.08,4099.92,16757
2025-11-14T18:00:00.000Z,4099.95,4100.37,4080.89,4093.13,17893
2025-11-14T18:30:00.000Z,4093.05,4103.63,4090.87,4098.16,13281
2025-11-14T19:00:00.000Z,4097.99,4100.08,4089.88,4093.65,13212
2025-11-14T19:30:00.000Z,4093.6,4095.73,4087.73,4089.98,11362
2025-11-14T20:00:00.000Z,4090.05,4092.39,4075.48,4083.7,12639
2025-11-14T20:30:00.000Z,4083.79,4092.32,4081.86,4087.12,13763
2025-11-14T21:00:00.000Z,4087.07,4087.07,4079.04,4082.75,4925
2025-11-14T21:30:00.000Z,4082.98,4084.97,4077.22,4084.17,3284
2025-11-16T23:00:00.000Z,4084.64,4106.67,4076.82,4103.69,9921
2025-11-16T23:30:00.000Z,4104.29,4106.24,4093.52,4096.67,8218
2025-11-17T00:00:00.000Z,4096.65,4098.49,4080.63,4086.39,12287
2025-11-17T00:30:00.000Z,4086.49,4091.94,4081.44,4083.22,10595
2025-11-17T01:00:00.000Z,4083.15,4096.85,4082.76,4095.85,15623
2025-11-17T01:30:00.000Z,4095.87,4101.89,4090.33,4091.33,13607
2025-11-17T02:00:00.000Z,4091.21,4092.64,4083.73,4091.76,11877
2025-11-17T02:30:00.000Z,4091.8,4093.71,4080.75,4081.98,13215
2025-11-17T03:00:00.000Z,4082.02,4085.67,4070.05,4080.19,14088
2025-11-17T03:30:00.000Z,4080.23,4085.11,4077.9,4082.82,8947
2025-11-17T04:00:00.000Z,4082.79,4087.97,4081.11,4083.21,8319
2025-11-17T04:30:00.000Z,4083.25,4085.25,4076.9,4078.56,6983
2025-11-17T05:00:00.000Z,4078.59,4078.67,4059.08,4064.3,11491
2025-11-17T05:30:00.000Z,4064.28,4064.74,4049.68,4058.34,14907
2025-11-17T06:00:00.000Z,4058.21,4066.4,4054.79,4063.08,12403
2025-11-17T06:30:00.000Z,4062.99,4071.89,4062.58,4065.99,10854
2025-11-17T07:00:00.000Z,4065.34,4079.5,4065.17,4078.83,9415
2025-11-17T07:30:00.000Z,4078.7,4089.05,4077.17,4088.18,8544
2025-11-17T08:00:00.000Z,4088.15,4095.93,4079.24,4081.03,12218
2025-11-17T08:30:00.000Z,4081.07,4083.89,4072.1,4077.42,11420
2025-11-17T09:00:00.000Z,4077.05,4085.23,4072.19,4083.46,11024
2025-11-17T09:30:00.000Z,4083.51,4088.64,4079.11,4082.09,9476
2025-11-17T10:00:00.000Z,4082.13,4089.5,4081.21,4084.43,7973
2025-11-17T10:30:00.000Z,4084.17,4086.42,4068.51,4070.25,10528
2025-11-17T11:00:00.000Z,4070.26,4073.74,4061.07,4065.65,9620
2025-11-17T11:30:00.000Z,4065.76,4085.87,4064.56,4078.5,11282
2025-11-17T12:00:00.000Z,4078.91,4080.34,4074.64,4078.38,8539
2025-11-17T12:30:00.000Z,4078.42,4085.18,4074.98,4077.18,8890
2025-11-17T13:00:00.000Z,4077.19,4092.2,4075.07,4076.68,13609
2025-11-17T13:30:00.000Z,4076.67,4079.59,4061.06,4065.35,15150
2025-11-17T14:00:00.000Z,4064.3,4074.58,4060.74,4066.45,13383
2025-11-17T14:30:00.000Z,4066.56,4081.98,4065.59,4076.29,20143
2025-11-17T15:00:00.000Z,4076.3,4077.54,4060.76,4072.57,20433
2025-11-17T15:30:00.000Z,4072.47,4077.39,4063.49,4064.29,18403
2025-11-17T16:00:00.000Z,4064.16,4068.93,4052.17,4068.89,17495
2025-11-17T16:30:00.000Z,4068.99,4073.67,4065.15,4070.08,13640
2025-11-17T17:00:00.000Z,4070.11,4080.67,4069.65,4077.39,12386
2025-11-17T17:30:00.000Z,4077.37,4080.92,4071.32,4073.38,12331
2025-11-17T18:00:00.000Z,4073.42,4076.11,4067.75,4073,12205
2025-11-17T18:30:00.000Z,4073,4073,4062.29,4062.63,13152
2025-11-17T19:00:00.000Z,4062.69,4065.07,4053.46,4056.6,14820
2025-11-17T19:30:00.000Z,4056.48,4058.49,4010.94,4011.17,22847
2025-11-17T20:00:00.000Z,4011.16,4028.07,4006.91,4027.05,18446
2025-11-17T20:30:00.000Z,4027.26,4044.04,4025.27,4040.96,14146
2025-11-17T21:00:00.000Z,4040.91,4045.94,4038.9,4043.6,5596
2025-11-17T21:30:00.000Z,4043.7,4045.94,4042.43,4045.4,2901
2025-11-17T23:00:00.000Z,4044.67,4055.38,4044.62,4048.13,5768
2025-11-17T23:30:00.000Z,4048.18,4049.73,4028.67,4036.81,10210
2025-11-18T00:00:00.000Z,4036.95,4040.34,4027.34,4030.87,9903
2025-11-18T00:30:00.000Z,4030.88,4041.29,4028.82,4040.2,10293
2025-11-18T01:00:00.000Z,4040.22,4045.16,4035.05,4040.34,13996
2025-11-18T01:30:00.000Z,4040.27,4041.37,4022.6,4024.85,14061
2025-11-18T02:00:00.000Z,4024.5,4034.49,4019.42,4030.68,10570
2025-11-18T02:30:00.000Z,4030.69,4035.76,4015.23,4017.59,12894
2025-11-18T03:00:00.000Z,4017.57,4019.63,4008.49,4012.85,11791
2025-11-18T03:30:00.000Z,4012.94,4026.36,4011.36,4013.14,11151
2025-11-18T04:00:00.000Z,4013.13,4018.15,4004.61,4017.77,12724
2025-11-18T04:30:00.000Z,4017.74,4017.84,4007.68,4010.49,9228
2025-11-18T05:00:00.000Z,4010.54,4021.8,4008.3,4016.96,9347
2025-11-18T05:30:00.000Z,4016.97,4025.09,4015.56,4018.94,10822
2025-11-18T06:00:00.000Z,4019.05,4020.44,4008.37,4014.13,11190
2025-11-18T06:30:00.000Z,4014.01,4015.72,4007.59,4008.92,11567
2025-11-18T07:00:00.000Z,4008.89,4010.81,4002.24,4002.33,11521
2025-11-18T07:30:00.000Z,4002.3,4017.44,3997.82,4013.67,12285
2025-11-18T08:00:00.000Z,4013.68,4026.82,4010.67,4022.23,12469
2025-11-18T08:30:00.000Z,4022.12,4042.68,4021.59,4036.8,12865
2025-11-18T09:00:00.000Z,4036.5,4039.93,4030.41,4034.79,10044
2025-11-18T09:30:00.000Z,4034.7,4047.18,4030.22,4040.21,10268
2025-11-18T10:00:00.000Z,4039.87,4044.88,4037.61,4038.55,10260
2025-11-18T10:30:00.000Z,4038.19,4050.48,4037.57,4044.21,9789
2025-11-18T11:00:00.000Z,4044.29,4048.93,4042.73,4048.42,7270
2025-11-18T11:30:00.000Z,4048.41,4050.35,4036.94,4039.42,8985
2025-11-18T12:00:00.000Z,4039.31,4044.99,4032.13,4033.07,11757
2025-11-18T12:30:00.000Z,4033.06,4039.93,4029.25,4032.37,12074
2025-11-18T13:00:00.000Z,4033.12,4052.86,4031.21,4048.99,15253
2025-11-18T13:30:00.000Z,4048.91,4070.32,4048,4065.28,16197
2025-11-18T14:00:00.000Z,4065.23,4080.63,4063.51,4074.84,16914
2025-11-18T14:30:00.000Z,4074.95,4081.91,4058.21,4065.84,22695
2025-11-18T15:00:00.000Z,4065.83,4068.1,4053.25,4064.9,21736
2025-11-18T15:30:00.000Z,4064.9,4072.42,4049.13,4052.91,20038
2025-11-18T16:00:00.000Z,4052.92,4065.45,4040.38,4064.91,19562
2025-11-18T16:30:00.000Z,4064.96,4069.3,4057.75,4066.87,14180
2025-11-18T17:00:00.000Z,4066.69,4070.59,4059.46,4061.48,15057
2025-11-18T17:30:00.000Z,4061.33,4075.81,4060.64,4071.37,15120
2025-11-18T18:00:00.000Z,4071.54,4074.74,4063.13,4065.77,13097
2025-11-18T18:30:00.000Z,4066.02,4074.49,4063.69,4072.72,12462
2025-11-18T19:00:00.000Z,4072.76,4080.85,4072.67,4075.6,13223
2025-11-18T19:30:00.000Z,4075.68,4082.01,4073.55,4081.14,12595
2025-11-18T20:00:00.000Z,4081.31,4082.27,4069.45,4072.2,14191
2025-11-18T20:30:00.000Z,4072.21,4073.66,4067.43,4069.6,13120
2025-11-18T21:00:00.000Z,4069.64,4072.38,4064.93,4065.77,5170
2025-11-18T21:30:00.000Z,4065.92,4068.48,4065.26,4067.44,3324
2025-11-18T23:00:00.000Z,4066.08,4073.43,4066.08,4071.39,3803
2025-11-18T23:30:00.000Z,4071.33,4077.76,4068.1,4076.66,4880
2025-11-19T00:00:00.000Z,4076.63,4078.46,4070.98,4074.88,6206
2025-11-19T00:30:00.000Z,4074.41,4077.44,4067.57,4069.42,7033
2025-11-19T01:00:00.000Z,4069.43,4070.27,4060.99,4067.81,12462
2025-11-19T01:30:00.000Z,4067.81,4070.37,4056.45,4059.05,9601
2025-11-19T02:00:00.000Z,4059.15,4065.14,4055.64,4064.42,10613
2025-11-19T02:30:00.000Z,4064.39,4080.65,4064.16,4075.65,13798
2025-11-19T03:00:00.000Z,4075.56,4078.58,4069.71,4071.85,11188
2025-11-19T03:30:00.000Z,4071.84,4076.2,4066.1,4066.91,7387
2025-11-19T04:00:00.000Z,4066.9,4075.7,4064.47,4074.29,8200
2025-11-19T04:30:00.000Z,4074.13,4076.91,4072.52,4075.13,8362
2025-11-19T05:00:00.000Z,4075.23,4092.27,4074.28,4088.86,11661
2025-11-19T05:30:00.000Z,4088.88,4097.45,4087.96,4095.48,14095
2025-11-19T06:00:00.000Z,4095.46,4098.52,4089.18,4092.26,11809
2025-11-19T06:30:00.000Z,4092.11,4095.4,4089.57,4091,10303
2025-11-19T07:00:00.000Z,4090.66,4092.85,4084.88,4088.52,8654
2025-11-19T07:30:00.000Z,4088.53,4096.89,4086.27,4086.95,10241
2025-11-19T08:00:00.000Z,4086.8,4088.71,4078.28,4087.97,11837
2025-11-19T08:30:00.000Z,4087.96,4088.58,4080.35,4083.45,10111
2025-11-19T09:00:00.000Z,4083.22,4092.05,4081.12,4091.21,10644
2025-11-19T09:30:00.000Z,4091.25,4116.23,4087.82,4113.38,13518
2025-11-19T10:00:00.000Z,4113.41,4119.05,4109.28,4112.28,13197
2025-11-19T10:30:00.000Z,4112,4114.68,4107.07,4108.96,10302
2025-11-19T11:00:00.000Z,4109.15,4117.51,4106.54,4114.35,9377
2025-11-19T11:30:00.000Z,4114.32,4116.91,4109.97,4112.86,8046
2025-11-19T12:00:00.000Z,4112.93,4119.78,4112.26,4117.07,8756
2025-11-19T12:30:00.000Z,4117.1,4119.82,4112.23,4114.54,8716
2025-11-19T13:00:00.000Z,4114.57,4115.19,4100.85,4109.38,16843
2025-11-19T13:30:00.000Z,4109.34,4117.74,4106.11,4110.64,14864
2025-11-19T14:00:00.000Z,4110.67,4118.77,4105.97,4106.88,13988
2025-11-19T14:30:00.000Z,4106.89,4128.98,4101.97,4127.99,21033
2025-11-19T15:00:00.000Z,4127.89,4132.8,4115.96,4116.35,19684
2025-11-19T15:30:00.000Z,4116.26,4121.34,4090.15,4096.63,20411
2025-11-19T16:00:00.000Z,4096.6,4098.55,4071.55,4074.62,22180
2025-11-19T16:30:00.000Z,4074.34,4079.32,4067.88,4074.63,21297
2025-11-19T17:00:00.000Z,4074.6,4076.3,4055.65,4072.24,21635
2025-11-19T17:30:00.000Z,4072.16,4081.23,4063.06,4078.97,19849
2025-11-19T18:00:00.000Z,4078.86,4086.61,4078.64,4081.77,17244
2025-11-19T18:30:00.000Z,4081.72,4091.12,4075.76,4087.29,15384
2025-11-19T19:00:00.000Z,4087.3,4087.34,4069.23,4071.8,16772
2025-11-19T19:30:00.000Z,4071.78,4077.41,4069.15,4073.62,15904
2025-11-19T20:00:00.000Z,4073.62,4082.11,4072.28,4079.39,11228
2025-11-19T20:30:00.000Z,4079.29,4080.46,4072.29,4076.31,13042
2025-11-19T21:00:00.000Z,4076.3,4077.28,4065.67,4076.74,8007
2025-11-19T21:30:00.000Z,4076.5,4084.73,4076.19,4077.34,5605
2025-11-19T23:00:00.000Z,4077.38,4091.34,4077.38,4088.1,5394
2025-11-19T23:30:00.000Z,4088.25,4108.26,4085.85,4104.48,9463
2025-11-20T00:00:00.000Z,4104.53,4110.19,4103.41,4105.6,8311
2025-11-20T00:30:00.000Z,4105.56,4108.83,4100.5,4103.06,9297
2025-11-20T01:00:00.000Z,4102.96,4109.06,4092.49,4094.5,14699
2025-11-20T01:30:00.000Z,4094.49,4098.28,4081.15,4081.44,13589
2025-11-20T02:00:00.000Z,4081.18,4081.47,4040.94,4055.18,19332
2025-11-20T02:30:00.000Z,4055.17,4070.15,4053.37,4067.04,13052
2025-11-20T03:00:00.000Z,4067.03,4085.52,4066.57,4076.12,13902
2025-11-20T03:30:00.000Z,4076.35,4076.63,4064.79,4072.43,9720
2025-11-20T04:00:00.000Z,4072.47,4080.13,4068.32,4078.27,8548
2025-11-20T04:30:00.000Z,4078.25,4080.39,4073.4,4075.61,6463
2025-11-20T05:00:00.000Z,4075.59,4075.96,4068.02,4069.67,9716
2025-11-20T05:30:00.000Z,4069.52,4072.26,4064.54,4066.78,11225
2025-11-20T06:00:00.000Z,4066.48,4077.64,4058.69,4062.94,12553
2025-11-20T06:30:00.000Z,4062.94,4072.15,4061.61,4068.3,11424
2025-11-20T07:00:00.000Z,4068.16,4076.59,4060.21,4062.82,10268
2025-11-20T07:30:00.000Z,4062.77,4068.16,4054.24,4060.09,9911
2025-11-20T08:00:00.000Z,4059.6,4063.21,4038.94,4045.9,14888
2025-11-20T08:30:00.000Z,4045.91,4069.44,4043.85,4063.49,14000
2025-11-20T09:00:00.000Z,4063.5,4072.8,4058.89,4059.23,13347
2025-11-20T09:30:00.000Z,4059.19,4069.04,4055.58,4064.15,10522
2025-11-20T10:00:00.000Z,4064.17,4068.28,4058.15,4061.58,8425
2025-11-20T10:30:00.000Z,4061.5,4066.91,4058.23,4060.02,7137
2025-11-20T11:00:00.000Z,4060.03,4061.12,4051.13,4056.49,9299
2025-11-20T11:30:00.000Z,4056.35,4068.27,4054.54,4060.76,9391
2025-11-20T12:00:00.000Z,4060.73,4079.28,4060.11,4073.25,10240
2025-11-20T12:30:00.000Z,4073.3,4082.02,4073.02,4081.8,9344
2025-11-20T13:00:00.000Z,4081.9,4094.25,4081.46,4085.82,16120
2025-11-20T13:30:00.000Z,4086.17,4096.28,4067.09,4080.32,21532
2025-11-20T14:00:00.000Z,4080.28,4088.59,4072.18,4080.49,16529
2025-11-20T14:30:00.000Z,4080.59,4107.16,4074.39,4093.17,21945
2025-11-20T15:00:00.000Z,4093.17,4098.84,4082.73,4095.32,20320
2025-11-20T15:30:00.000Z,4095.45,4096.2,4070.22,4070.28,18751
2025-11-20T16:00:00.000Z,4070.29,4082.55,4062.92,4065.16,20993
2025-11-20T16:30:00.000Z,4065.2,4068.02,4044.81,4049.15,23800
2025-11-20T17:00:00.000Z,4048.99,4061.25,4043.73,4056.15,23628
2025-11-20T17:30:00.000Z,4056.1,4068.41,4049.42,4066.17,21262
2025-11-20T18:00:00.000Z,4066.09,4072.59,4056.24,4060.31,19301
2025-11-20T18:30:00.000Z,4060.33,4067.23,4056.75,4060.61,17896
2025-11-20T19:00:00.000Z,4060.59,4087.08,4059.1,4084.21,17296
2025-11-20T19:30:00.000Z,4084.2,4087.14,4079.36,4084.65,16277
2025-11-20T20:00:00.000Z,4084.7,4085.09,4074.05,4077.33,14161
2025-11-20T20:30:00.000Z,4077.32,4080.12,4073.37,4077.18,13762
2025-11-20T21:00:00.000Z,4077.44,4080.93,4074.27,4079.01,5468
2025-11-20T21:30:00.000Z,4078.95,4080.25,4076.48,4076.61,2463
2025-11-20T23:00:00.000Z,4076.38,4086.03,4072.85,4081.12,6171
2025-11-20T23:30:00.000Z,4081.28,4088.7,4074.41,4078.9,7598
2025-11-21T00:00:00.000Z,4079.18,4081.26,4071.67,4075.19,5717
2025-11-21T00:30:00.000Z,4075.2,4080.02,4071.58,4073.89,7059
2025-11-21T01:00:00.000Z,4073.88,4073.88,4061.43,4061.85,13635
2025-11-21T01:30:00.000Z,4061.95,4074.53,4060.58,4068.51,12489
2025-11-21T02:00:00.000Z,4068.52,4075.73,4066.12,4073.6,9981
2025-11-21T02:30:00.000Z,4073.72,4079.88,4056.71,4057.25,11630
2025-11-21T03:00:00.000Z,4056.98,4059.11,4049.38,4052.57,13505
2025-11-21T03:30:00.000Z,4052.08,4059.41,4050.81,4056.14,10584
2025-11-21T04:00:00.000Z,4056.19,4062.43,4052.86,4059.93,10452
2025-11-21T04:30:00.000Z,4059.9,4060.5,4047.94,4052.07,8262
2025-11-21T05:00:00.000Z,4052.29,4057.27,4051.42,4052.95,8521
2025-11-21T05:30:00.000Z,4052.83,4059.65,4039.98,4058.46,14593
2025-11-21T06:00:00.000Z,4058.42,4064.98,4030.78,4031.69,13595
2025-11-21T06:30:00.000Z,4031.7,4040.62,4029.22,4032.82,14542
2025-11-21T07:00:00.000Z,4032.27,4037.56,4024.94,4037.45,11614
2025-11-21T07:30:00.000Z,4037.46,4039.78,4029.47,4031.71,11130
2025-11-21T08:00:00.000Z,4031.41,4047.95,4022.53,4042.79,15272
2025-11-21T08:30:00.000Z,4042.74,4047.56,4038.74,4041.06,11001
2025-11-21T09:00:00.000Z,4040.96,4063.46,4040.27,4056.6,12334
2025-11-21T09:30:00.000Z,4056.46,4060.84,4048.36,4050.59,12758
2025-11-21T10:00:00.000Z,4050.67,4052.74,4032.86,4032.87,15926
2025-11-21T10:30:00.000Z,4032.68,4041.91,4032.47,4037.24,14311
2025-11-21T11:00:00.000Z,4037.09,4046.86,4035.59,4039.42,10355
2025-11-21T11:30:00.000Z,4039.43,4041.11,4031.05,4036.7,10923
2025-11-21T12:00:00.000Z,4036.64,4050.47,4034.76,4045.08,14336
2025-11-21T12:30:00.000Z,4044.08,4071.71,4043.9,4065.95,20339
2025-11-21T13:00:00.000Z,4066.03,4070.75,4059.33,4067.56,17579
2025-11-21T13:30:00.000Z,4067.5,4081.17,4066.26,4079.59,15264
2025-11-21T14:00:00.000Z,4079.66,4083.92,4064.16,4066.69,16293
2025-11-21T14:30:00.000Z,4065.45,4075.27,4061.6,4071.79,21634
2025-11-21T15:00:00.000Z,4071.7,4076.99,4066.51,4069.09,22153
2025-11-21T15:30:00.000Z,4068.61,4071.94,4054.95,4069.69,21472
2025-11-21T16:00:00.000Z,4069.56,4072.25,4063,4070.05,19296
2025-11-21T16:30:00.000Z,4070.22,4100.66,4069.71,4099.89,19361
2025-11-21T17:00:00.000Z,4099.87,4101,4079.1,4081.5,19794
2025-11-21T17:30:00.000Z,4081.55,4088.68,4079.41,4085.55,15236
2025-11-21T18:00:00.000Z,4085.44,4087.43,4079.2,4080.02,16070
2025-11-21T18:30:00.000Z,4080,4088.32,4076.4,4082.9,16068
2025-11-21T19:00:00.000Z,4083.02,4092.07,4082.72,4090.59,12545
2025-11-21T19:30:00.000Z,4090.61,4092.14,4084.45,4087.63,13002
2025-11-21T20:00:00.000Z,4087.57,4088.72,4068.09,4069.45,14223
2025-11-21T20:30:00.000Z,4069.47,4069.79,4055.25,4067.54,18317
2025-11-21T21:00:00.000Z,4067.3,4069.05,4054.58,4062.29,6647
2025-11-21T21:30:00.000Z,4062.39,4066.69,4061.76,4065.43,3585
2025-11-23T23:00:00.000Z,4067.58,4077.87,4065.98,4070.72,7163
2025-11-23T23:30:00.000Z,4070.74,4076.78,4065.7,4075.14,7127
2025-11-24T00:00:00.000Z,4074.89,4076.08,4058.19,4062.75,6844
2025-11-24T00:30:00.000Z,4062.48,4067.78,4061.94,4067.37,8087
2025-11-24T01:00:00.000Z,4067.94,4073.11,4050.16,4055.37,16677
2025-11-24T01:30:00.000Z,4055.55,4056.5,4042.76,4044.23,12443
2025-11-24T02:00:00.000Z,4044.15,4048.69,4043.4,4047.99,8932
2025-11-24T02:30:00.000Z,4047.99,4051.6,4040.64,4043.65,10383
2025-11-24T03:00:00.000Z,4043.6,4050.86,4043.6,4048.86,11304
2025-11-24T03:30:00.000Z,4048.89,4058.11,4048.38,4050.06,10115
2025-11-24T04:00:00.000Z,4050.27,4061.11,4048.5,4051.06,9796
2025-11-24T04:30:00.000Z,4050.99,4052.48,4042.33,4044.03,10014
2025-11-24T05:00:00.000Z,4044.03,4048.07,4040.02,4047.01,9034
2025-11-24T05:30:00.000Z,4047.21,4049.31,4041.38,4046.2,12534
2025-11-24T06:00:00.000Z,4046.23,4056.38,4045.52,4052.79,10354
2025-11-24T06:30:00.000Z,4052.87,4058.08,4052.15,4053.38,9987
2025-11-24T07:00:00.000Z,4053.36,4057.61,4051.51,4052.54,9171
2025-11-24T07:30:00.000Z,4052.51,4067.64,4052.43,4059.99,10450
2025-11-24T08:00:00.000Z,4059.67,4066.19,4059.67,4062.99,10278
2025-11-24T08:30:00.000Z,4062.97,4066.94,4060.07,4063.47,8821
2025-11-24T09:00:00.000Z,4063.09,4074.18,4063.07,4068.7,11476
2025-11-24T09:30:00.000Z,4068.42,4072.79,4065.74,4071.91,10542
2025-11-24T10:00:00.000Z,4071.92,4077.16,4068.46,4070.35,9578
2025-11-24T10:30:00.000Z,4070.25,4071.03,4063.3,4063.9,8429
2025-11-24T11:00:00.000Z,4063.92,4070.5,4063.15,4070.27,7066
2025-11-24T11:30:00.000Z,4070.32,4071.68,4067.08,4070.04,7697
2025-11-24T12:00:00.000Z,4070.06,4074.2,4065.79,4070.84,8382
2025-11-24T12:30:00.000Z,4070.87,4084.06,4070.57,4080.41,10479
2025-11-24T13:00:00.000Z,4080.44,4084.98,4075.93,4080.62,13234
2025-11-24T13:30:00.000Z,4080.77,4085.97,4073.68,4077.76,12801
2025-11-24T14:00:00.000Z,4077.77,4083.16,4073.9,4075.6,12208
2025-11-24T14:30:00.000Z,4075.56,4086.03,4068.42,4081.32,20345
2025-11-24T15:00:00.000Z,4081.32,4093.86,4081.16,4088.22,19854
2025-11-24T15:30:00.000Z,4088.04,4093.53,4087.11,4091.76,15100
2025-11-24T16:00:00.000Z,4091.92,4095.55,4089.69,4092.49,12905
2025-11-24T16:30:00.000Z,4092.49,4098.9,4092.08,4097.34,12200
2025-11-24T17:00:00.000Z,4097.93,4099.68,4088.97,4093.59,12039
2025-11-24T17:30:00.000Z,4093.65,4100.42,4092.6,4093.29,9587
2025-11-24T18:00:00.000Z,4093.08,4095.67,4088.07,4095.66,11124
2025-11-24T18:30:00.000Z,4095.63,4125.8,4095.61,4120.54,14576
2025-11-24T19:00:00.000Z,4120.58,4124.18,4115.01,4119.14,10341
2025-11-24T19:30:00.000Z,4119.16,4121.2,4113.92,4118.51,9352
2025-11-24T20:00:00.000Z,4118.44,4125.51,4117.98,4124.78,9430
2025-11-24T20:30:00.000Z,4124.79,4133.52,4124.73,4132.67,11524
2025-11-24T21:00:00.000Z,4132.6,4133.82,4130.12,4132.31,4009
2025-11-24T21:30:00.000Z,4132.27,4139.96,4131.24,4134.16,4511
2025-11-24T23:00:00.000Z,4134,4138.1,4125.08,4131.07,6579
2025-11-24T23:30:00.000Z,4131.05,4144.23,4128.73,4143.81,8164
2025-11-25T00:00:00.000Z,4143.72,4144.29,4133.92,4135.47,9923
2025-11-25T00:30:00.000Z,4135.5,4136.96,4127.54,4129.4,9618
2025-11-25T01:00:00.000Z,4129.53,4136.08,4122.66,4127.44,16094
2025-11-25T01:30:00.000Z,4127.44,4139.2,4127.37,4134.72,14176
